Epoch,Train Loss,Test Loss,Epoch Time (s),Portfolio Value,Avg Epoch Time (s)
3770,0.0018849563784897327,0.0020521932747215033,6075.792750597,0.9161262512207031,0.22299845390319825
3771,0.0018849613843485713,0.0020527143497020006,6076.014968633652,0.9161262512207031,0.22299845390319825
3772,0.0018850124906748533,0.0020523073617368937,6076.239659786224,0.9161262512207031,0.22299845390319825
3773,0.0018851286731660366,0.0020534307695925236,6076.462844848633,0.908613383769989,0.22299845390319825
3774,0.0018853886285796762,0.0020530789624899626,6076.683175325394,0.9161262512207031,0.22299845390319825
3775,0.0018859060946851969,0.00205587618984282,6076.906037092209,0.908390462398529,0.22299845390319825
3776,0.0018869233317673206,0.0020565479062497616,6077.130135059357,0.9161262512207031,0.22299845390319825
3777,0.001888905419036746,0.0020643635652959347,6077.351437091827,0.9061244130134583,0.22299845390319825
3778,0.0018927853088825941,0.002070612506940961,6077.576523065567,0.9159017205238342,0.22299845390319825
3779,0.0019003505585715175,0.002095741219818592,6077.7982840538025,0.9055068492889404,0.22299845390319825
3780,0.0019154290203005075,0.0021275233011692762,6078.021236181259,0.9237273335456848,0.22299845390319825
3781,0.0019450555555522442,0.0022172611206769943,6078.244794130325,0.9095266461372375,0.22299845390319825
3782,0.0020053170155733824,0.002357603283599019,6078.46639084816,0.9340404868125916,0.22299845390319825
3783,0.002122713951393962,0.002696271287277341,6078.6882128715515,0.9084668755531311,0.22299845390319825
3784,0.0023637961130589247,0.00324800843372941,6078.911086559296,0.9190155863761902,0.22299845390319825
3785,0.002804369665682316,0.004418972413986921,6079.134051084518,0.9435938000679016,0.22299845390319825
3786,0.0036604260094463825,0.005896500311791897,6079.357721090317,0.9447041153907776,0.22299845390319825
3787,0.004824684001505375,0.008005342446267605,6079.582106590271,0.9140203595161438,0.22299845390319825
3788,0.006363275460898876,0.0076710935682058334,6079.803222894669,0.9016265869140625,0.22299845390319825
3789,0.0061821178533136845,0.0054148412309587,6080.026124238968,0.9510365128517151,0.22299845390319825
3790,0.004401832818984985,0.002299322746694088,6080.249425172806,0.9386420249938965,0.22299845390319825
3791,0.002082368591800332,0.0028744954615831375,6080.473147392273,0.9048291444778442,0.22299845390319825
3792,0.00252843601629138,0.004768037237226963,6080.705811500549,0.9295547604560852,0.22299845390319825
3793,0.0039061529096215963,0.0031640988308936357,6080.932995557785,0.8806569576263428,0.22299845390319825
3794,0.0027559269219636917,0.002114702481776476,6081.156346797943,0.8933712244033813,0.22299845390319825
3795,0.0019397720461711287,0.00349775911308825,6081.382591962814,0.9338244795799255,0.22299845390319825
3796,0.0029495838098227978,0.002857712795957923,6081.609360933304,0.8957936763763428,0.22299845390319825
3797,0.002528697019442916,0.0021232105791568756,6081.8319771289825,0.9235379695892334,0.22299845390319825
3798,0.0019499525660648942,0.0030786856077611446,6082.055805683136,0.9288007020950317,0.22299845390319825
3799,0.0026279273442924023,0.002298522973433137,6082.2822008132935,0.8969985842704773,0.22299845390319825
3800,0.0020983226131647825,0.0023460164666175842,6082.509721279144,0.9007587432861328,0.22299845390319825
3801,0.002138337818905711,0.0027637735474854708,6082.731521368027,0.9142022132873535,0.22299845390319825
3802,0.002393286442384124,0.0021054341923445463,6082.953380584717,0.9318819046020508,0.22299845390319825
3803,0.0019320547580718994,0.0025486089289188385,6083.178852796555,0.9280178546905518,0.22299845390319825
3804,0.0023021658416837454,0.002334989607334137,6083.406268835068,0.9052396416664124,0.22299845390319825
3805,0.0020846237894147635,0.002264654729515314,6083.625291109085,0.9055116176605225,0.22299845390319825
3806,0.002035320270806551,0.002441306132823229,6083.857402563095,0.9200046062469482,0.22299845390319825
3807,0.002214668784290552,0.0021087469067424536,6084.082923173904,0.951098620891571,0.22299845390319825
3808,0.0019322207663208246,0.0024121529422700405,6084.301281452179,0.9210824966430664,0.22299845390319825
3809,0.002143265213817358,0.0021902844309806824,6084.520569086075,0.9191502928733826,0.22299845390319825
3810,0.002007432747632265,0.00216131960041821,6084.741199970245,0.900894284248352,0.22299845390319825
3811,0.001982901943847537,0.00234027742408216,6084.963766336441,0.9215977787971497,0.22299845390319825
3812,0.0020931123290210962,0.0020936853252351284,6085.184900045395,0.9320623278617859,0.22299845390319825
3813,0.0019232913618907332,0.0022364603355526924,6085.406790018082,0.9322300553321838,0.22299845390319825
3814,0.002043377375230193,0.002193551743403077,6085.639296531677,0.9177907109260559,0.22299845390319825
3815,0.0019877986051142216,0.002130300272256136,6085.858281373978,0.9265041351318359,0.22299845390319825
3816,0.0019437707960605621,0.0022187998984009027,6086.0786418914795,0.931759238243103,0.22299845390319825
3817,0.0020285018254071474,0.0021021883003413677,6086.300694465637,0.9302884340286255,0.22299845390319825
3818,0.0019252542406320572,0.002183499513193965,6086.52174949646,0.9191522598266602,0.22299845390319825
3819,0.0019808581564575434,0.0021458989940583706,6086.745829582214,0.9358512163162231,0.22299845390319825
3820,0.0019686317536979914,0.0020943519193679094,6086.9691433906555,0.9211938381195068,0.22299845390319825
3821,0.0019243697170168161,0.002183580305427313,6087.1914801597595,0.8980903029441833,0.22299845390319825
3822,0.001981165958568454,0.002094923285767436,6087.414536476135,0.9141908288002014,0.22299845390319825
3823,0.0019248129101470113,0.002118436386808753,6087.63752245903,0.9256913065910339,0.22299845390319825
3824,0.0019450419349595904,0.0021431592758744955,6087.861109256744,0.8908106088638306,0.22299845390319825
3825,0.0019525430398061872,0.0020882440730929375,6088.088039159775,0.8877757787704468,0.22299845390319825
3826,0.0019157221540808678,0.00212629372254014,6088.308202505112,0.9080864787101746,0.22299845390319825
3827,0.0019510792335495353,0.002103120321407914,6088.5291883945465,0.8950654864311218,0.22299845390319825
3828,0.0019245732109993696,0.0021019175183027983,6088.7533411979675,0.898259162902832,0.22299845390319825
3829,0.0019236142979934812,0.002112380927428603,6088.972452640533,0.8954394459724426,0.22299845390319825
3830,0.0019391401438042521,0.002083955565467477,6089.195290803909,0.8942294716835022,0.22299845390319825
3831,0.0019121369114145637,0.0021106076892465353,6089.420156002045,0.8814877271652222,0.22299845390319825
3832,0.0019290399504825473,0.002093164948746562,6089.640203237534,0.894813597202301,0.22299845390319825
3833,0.0019225464202463627,0.0020816237665712833,6089.861706018448,0.8859013915061951,0.22299845390319825
3834,0.0019117827760055661,0.0021069985814392567,6090.0828676223755,0.8887214660644531,0.22299845390319825
3835,0.0019261094275861979,0.00208106217905879,6090.303765296936,0.8901463150978088,0.22299845390319825
3836,0.0019113399321213365,0.002084338106215,6090.522943019867,0.8896030783653259,0.22299845390319825
3837,0.0019144774414598942,0.002096339827403426,6090.741815567017,0.8905747532844543,0.22299845390319825
3838,0.0019184253178536892,0.002077466109767556,6090.9617755413055,0.889865517616272,0.22299845390319825
3839,0.001906935591250658,0.0020848631393164396,6091.187083244324,0.8853431344032288,0.22299845390319825
3840,0.0019148444989696145,0.0020855492912232876,6091.407953500748,0.9056501984596252,0.22299845390319825
3841,0.0019108972046524286,0.0020781063940376043,6091.6280381679535,0.9042331576347351,0.22299845390319825
3842,0.0019062438514083624,0.002082240767776966,6091.848955154419,0.9050399661064148,0.22299845390319825
3843,0.001912359381094575,0.0020780456252396107,6092.071842432022,0.9010831117630005,0.22299845390319825
3844,0.001905839773826301,0.0020790244452655315,6092.295023679733,0.9013777375221252,0.22299845390319825
3845,0.0019062439678236842,0.0020782616920769215,6092.519328594208,0.9032605290412903,0.22299845390319825
3846,0.0019086550455540419,0.0020738919265568256,6092.739287853241,0.907443106174469,0.22299845390319825
3847,0.0019031156552955508,0.0020786903332918882,6092.963690042496,0.9076792597770691,0.22299845390319825
3848,0.0019056309247389436,0.002074557589367032,6093.186904907227,0.9029805660247803,0.22299845390319825
3849,0.001905154320411384,0.002071769442409277,6093.408623933792,0.901949942111969,0.22299845390319825
3850,0.0019017626764252782,0.0020771799609065056,6093.63249540329,0.9180027842521667,0.22299845390319825
3851,0.0019043347565457225,0.0020718402229249477,6093.85386800766,0.9163724780082703,0.22299845390319825
3852,0.001902449526824057,0.002070568036288023,6094.077801942825,0.9135938286781311,0.22299845390319825
3853,0.0019009379902854562,0.002075066789984703,6094.313011169434,0.9042445421218872,0.22299845390319825
3854,0.0019027168164029717,0.0020700215827673674,6094.53685259819,0.9091930985450745,0.22299845390319825
3855,0.0019005554495379329,0.0020696541760116816,6094.762989521027,0.9067803621292114,0.22299845390319825
3856,0.0019002024782821536,0.0020729321986436844,6094.987558603287,0.9040306210517883,0.22299845390319825
3857,0.0019011263502761722,0.002068805741146207,6095.21436715126,0.9040306210517883,0.22299845390319825
3858,0.0018992366967722774,0.0020687829237431288,6095.437915563583,0.9038951396942139,0.22299845390319825
3859,0.0018994309939444065,0.0020710406824946404,6095.6627786159515,0.8969996571540833,0.22299845390319825
3860,0.0018997305305674672,0.002067927271127701,6095.890787601471,0.8979312181472778,0.22299845390319825
3861,0.001898271730169654,0.0020679228473454714,6096.117298603058,0.9006622433662415,0.22299845390319825
3862,0.0018986329669132829,0.0020694786217063665,6096.33863902092,0.9006999731063843,0.22299845390319825
3863,0.0018985725473612547,0.002067211316898465,6096.561464548111,0.9006999731063843,0.22299845390319825
3864,0.0018975056009367108,0.0020670981612056494,6096.789076805115,0.9075824618339539,0.22299845390319825
3865,0.0018978557782247663,0.0020681957248598337,6097.016651391983,0.9075824618339539,0.22299845390319825
3866,0.0018976256251335144,0.0020665714982897043,6097.244014978409,0.9075824618339539,0.22299845390319825
3867,0.0018968600779771805,0.002066349610686302,6097.470429897308,0.9075824618339539,0.22299845390319825
3868,0.0018971279496327043,0.0020671633537858725,6097.699233531952,0.9069831371307373,0.22299845390319825
3869,0.0018968511139973998,0.0020659619476646185,6097.917955160141,0.9069831371307373,0.22299845390319825
3870,0.0018962883623316884,0.002065671142190695,6098.1400492191315,0.9078449606895447,0.22299845390319825
3871,0.001896472997032106,0.0020663184113800526,6098.360024929047,0.9054574966430664,0.22299845390319825
3872,0.0018962057074531913,0.0020653968676924706,6098.582136631012,0.9042584896087646,0.22299845390319825
3873,0.00189577869605273,0.002065070206299424,6098.803750991821,0.9042584896087646,0.22299845390319825
3874,0.001895889057777822,0.002065605018287897,6099.025036096573,0.9015167355537415,0.22299845390319825
3875,0.0018956586718559265,0.002064859727397561,6099.2441573143005,0.9042584896087646,0.22299845390319825
3876,0.0018953164108097553,0.002064549596980214,6099.465593338013,0.9042584896087646,0.22299845390319825
3877,0.0018953722901642323,0.0020650008227676153,6099.697776556015,0.9029389023780823,0.22299845390319825
3878,0.0018951816018670797,0.002064356580376625,6099.91676402092,0.8970356583595276,0.22299845390319825
3879,0.0018949020886793733,0.002064069267362356,6100.139319419861,0.8997639417648315,0.22299845390319825
3880,0.0018949088407680392,0.00206448114477098,6100.360151052475,0.9020540118217468,0.22299845390319825
3881,0.0018947614589706063,0.002063903957605362,6100.583011865616,0.9020540118217468,0.22299845390319825
3882,0.0018945186166092753,0.002063643652945757,6100.80367565155,0.9009184241294861,0.22299845390319825
3883,0.0018944978946819901,0.002063998719677329,6101.02411198616,0.9040119647979736,0.22299845390319825
3884,0.0018943785689771175,0.002063488820567727,6101.2474019527435,0.9040119647979736,0.22299845390319825
3885,0.0018941748421639204,0.002063262742012739,6101.470104932785,0.9036499857902527,0.22299845390319825
3886,0.0018941254820674658,0.0020635637920349836,6101.693210363388,0.9048723578453064,0.22299845390319825
3887,0.0018940349109470844,0.0020630971994251013,6101.915625333786,0.9076242446899414,0.22299845390319825
3888,0.0018938537687063217,0.0020629314240068197,6102.137418270111,0.9009355902671814,0.22299845390319825
3889,0.0018937902059406042,0.0020631689112633467,6102.358955860138,0.89607834815979,0.22299845390319825
3890,0.0018937118584290147,0.0020627323538064957,6102.581527233124,0.8933612108230591,0.22299845390319825
3891,0.0018935638945549726,0.002062602899968624,6102.812797307968,0.89607834815979,0.22299845390319825
3892,0.001893476815894246,0.0020628056954592466,6103.031569719315,0.896664023399353,0.22299845390319825
3893,0.001893413602374494,0.0020624101161956787,6103.252543449402,0.8877906799316406,0.22299845390319825
3894,0.0018932834500446916,0.0020623093005269766,6103.473880290985,0.8938836455345154,0.22299845390319825
3895,0.001893191714771092,0.0020624413155019283,6103.69704246521,0.8938836455345154,0.22299845390319825
3896,0.0018931303638964891,0.002062101848423481,6103.917776584625,0.8938836455345154,0.22299845390319825
3897,0.00189302209764719,0.0020620462018996477,6104.138688087463,0.8944292664527893,0.22299845390319825
3898,0.0018929282668977976,0.0020621055737137794,6104.361131429672,0.8944292664527893,0.22299845390319825
3899,0.0018928637728095055,0.002061805222183466,6104.583619356155,0.891717255115509,0.22299845390319825
3900,0.0018927756464108825,0.002061781706288457,6104.8053987026215,0.903317928314209,0.22299845390319825
3901,0.0018926765769720078,0.002061797073110938,6105.029553890228,0.903317928314209,0.22299845390319825
3902,0.001892615808174014,0.0020615304820239544,6105.251712799072,0.8994063138961792,0.22299845390319825
3903,0.0018925382755696774,0.002061524661257863,6105.473421096802,0.8994063138961792,0.22299845390319825
3904,0.0018924500327557325,0.0020614860113710165,6105.697692155838,0.9015926718711853,0.22299845390319825
3905,0.001892370986752212,0.002061292761936784,6105.929980516434,0.9027226567268372,0.22299845390319825
3906,0.0018923123134300113,0.00206128996796906,6106.148120880127,0.9027226567268372,0.22299845390319825
3907,0.0018922181334346533,0.002061189152300358,6106.369570732117,0.8967105746269226,0.22299845390319825
3908,0.0018921497976407409,0.002061028266325593,6106.590858221054,0.8965633511543274,0.22299845390319825
3909,0.0018920786678791046,0.00206105993129313,6106.8092296123505,0.8960376381874084,0.22299845390319825
3910,0.001892001717351377,0.002060936065390706,6107.031613826752,0.8960376381874084,0.22299845390319825
