Epoch,Train Loss,Test Loss,Epoch Time (s),Portfolio Value,Avg Epoch Time (s)
2580,0.0003177215694449842,0.0001977325155166909,749.3861267566681,0.7160367369651794,0.23055092453956605
2581,0.000317716330755502,0.0001969280856428668,749.4812517166138,0.7160367369651794,0.23055092453956605
2582,0.0003176739264745265,0.00019719181000255048,749.5728886127472,0.7160367369651794,0.23055092453956605
2583,0.0003176431928295642,0.00019742992299143225,749.6635868549347,0.7163127064704895,0.23055092453956605
2584,0.00031764747109264135,0.00019683668506331742,749.762289762497,0.7163127064704895,0.23055092453956605
2585,0.00031765716266818345,0.00019752848311327398,749.854386806488,0.7163127064704895,0.23055092453956605
2586,0.00031764135928824544,0.0001969810837181285,749.940673828125,0.7163127064704895,0.23055092453956605
2587,0.00031761048012413085,0.00019708808395080268,750.0276618003845,0.7163127064704895,0.23055092453956605
2588,0.00031759386183694005,0.00019736755348276347,750.115138053894,0.7163127064704895,0.23055092453956605
2589,0.00031759601552039385,0.00019685008737724274,750.2025640010834,0.7163127064704895,0.23055092453956605
2590,0.00031759546254761517,0.00019737385446205735,750.2901170253754,0.7163127064704895,0.23055092453956605
2591,0.0003175788151565939,0.00019699953554663807,750.3788788318634,0.716062068939209,0.23055092453956605
2592,0.00031755692907609046,0.0001970279117813334,750.4703783988953,0.716062068939209,0.23055092453956605
2593,0.0003175456076860428,0.00019728489860426635,750.5617921352386,0.7167123556137085,0.23055092453956605
2594,0.0003175439778715372,0.00019685989536810666,750.65278840065,0.7171019315719604,0.23055092453956605
2595,0.00031753871007822454,0.00019725736638065428,750.743157863617,0.7172458171844482,0.23055092453956605
2596,0.0003175240126438439,0.0001969894947251305,750.8327391147614,0.7172458171844482,0.23055092453956605
2597,0.0003175075398758054,0.00019698914547916502,750.9206926822662,0.7172458171844482,0.23055092453956605
2598,0.0003174977609887719,0.0001971992023754865,751.0080378055573,0.7172458171844482,0.23055092453956605
2599,0.0003174931916873902,0.00019686120504047722,751.0979347229004,0.7172458171844482,0.23055092453956605
2600,0.0003174861194565892,0.00019716884708032012,751.1886577606201,0.7172458171844482,0.23055092453956605
2601,0.0003174735466018319,0.0001969613804249093,751.2830846309662,0.7172458171844482,0.23055092453956605
2602,0.00031746007152833045,0.0001969624136108905,751.3784749507904,0.7172458171844482,0.23055092453956605
2603,0.00031745052547194064,0.00019711807544808835,751.4694633483887,0.7172458171844482,0.23055092453956605
2604,0.0003174440935254097,0.00019685654842760414,751.5635387897491,0.7172458171844482,0.23055092453956605
2605,0.00031743638101033866,0.0001970992743736133,751.6527881622314,0.7172458171844482,0.23055092453956605
2606,0.00031742549617774785,0.00019692577188834548,751.7481575012207,0.7143888473510742,0.23055092453956605
2607,0.0003174137382302433,0.00019694249203894287,751.8372673988342,0.7143888473510742,0.23055092453956605
2608,0.0003174041339661926,0.00019704487931448966,751.9298558235168,0.7143888473510742,0.23055092453956605
2609,0.0003173965378664434,0.0001968487777048722,752.0201287269592,0.7143888473510742,0.23055092453956605
2610,0.00031738862162455916,0.00019704188161995262,752.1116225719452,0.7143888473510742,0.23055092453956605
2611,0.0003173788427375257,0.00019688891188707203,752.1962790489197,0.7143888473510742,0.23055092453956605
2612,0.00031736824894323945,0.00019692550995387137,752.280303478241,0.7143888473510742,0.23055092453956605
2613,0.00031735861557535827,0.00019697920652106404,752.3671336174011,0.7143888473510742,0.23055092453956605
2614,0.00031735035008750856,0.000196839653654024,752.4517476558685,0.7143888473510742,0.23055092453956605
2615,0.00031734223011881113,0.00019699041149578989,752.5363900661469,0.7143888473510742,0.23055092453956605
2616,0.00031733320793136954,0.0001968538563232869,752.6209676265717,0.7143888473510742,0.23055092453956605
2617,0.0003173234290443361,0.00019690784392878413,752.7082104682922,0.7143888473510742,0.23055092453956605
2618,0.0003173139411956072,0.00019691968918778002,752.7924337387085,0.7143888473510742,0.23055092453956605
2619,0.00031730521004647017,0.00019682910351548344,752.8781125545502,0.7143888473510742,0.23055092453956605
2620,0.00031729694455862045,0.00019694121147040278,752.9671723842621,0.7143888473510742,0.23055092453956605
2621,0.00031728832982480526,0.0001968213910004124,753.0513155460358,0.7143888473510742,0.23055092453956605
2622,0.0003172791621182114,0.0001968874566955492,753.1360828876495,0.7143888473510742,0.23055092453956605
2623,0.0003172699362039566,0.0001968647411558777,753.2206461429596,0.7143888473510742,0.23055092453956605
2624,0.00031726103043183684,0.0001968180004041642,753.3051836490631,0.7143888473510742,0.23055092453956605
2625,0.0003172525903210044,0.00019689147302415222,753.3907935619354,0.7143888473510742,0.23055092453956605
2626,0.00031724415021017194,0.0001967931748367846,753.4754128456116,0.7143888473510742,0.23055092453956605
2627,0.0003172354190610349,0.00019686241284944117,753.561172246933,0.7143888473510742,0.23055092453956605
2628,0.00031722651328891516,0.00019681545381899923,753.646666765213,0.7143888473510742,0.23055092453956605
2629,0.0003172176657244563,0.00019680577679537237,753.7320079803467,0.7143888473510742,0.23055092453956605
2630,0.0003172090509906411,0.00019684102153405547,753.8163540363312,0.7143888473510742,0.23055092453956605
2631,0.0003172006399836391,0.000196770706679672,753.9008166790009,0.7143888473510742,0.23055092453956605
2632,0.0003171921707689762,0.00019683137361425906,753.9862012863159,0.7143888473510742,0.23055092453956605
2633,0.00031718352693133056,0.0001967736316146329,754.0706324577332,0.7143888473510742,0.23055092453956605
2634,0.0003171748830936849,0.00019679067190736532,754.1550238132477,0.7143888473510742,0.23055092453956605
2635,0.00031716623925603926,0.00019679265096783638,754.2397272586823,0.7170194387435913,0.23055092453956605
2636,0.0003171577991452068,0.00019675241492222995,754.3238978385925,0.7170194387435913,0.23055092453956605
2637,0.0003171493881382048,0.00019679544493556023,754.4087264537811,0.7170194387435913,0.23055092453956605
2638,0.0003171410062350333,0.00019673958013299853,754.4949326515198,0.7170194387435913,0.23055092453956605
2639,0.00031713253702037036,0.00019677146337926388,754.5802299976349,0.7170194387435913,0.23055092453956605
2640,0.000317124038701877,0.00019674771465361118,754.6657407283783,0.7170194387435913,0.23055092453956605
2641,0.0003171155694872141,0.00019673681526910514,754.7508101463318,0.7170194387435913,0.23055092453956605
2642,0.00031710724579170346,0.00019675539806485176,754.8346560001373,0.7170194387435913,0.23055092453956605
2643,0.00031709892209619284,0.00019671357586048543,754.922033071518,0.7170194387435913,0.23055092453956605
2644,0.0003170905984006822,0.00019674548821058124,755.0072672367096,0.7170194387435913,0.23055092453956605
2645,0.00031708230380900204,0.0001967091957340017,755.0915851593018,0.7170194387435913,0.23055092453956605
2646,0.00031707400921732187,0.00019671997870318592,755.1763875484467,0.7170194387435913,0.23055092453956605
2647,0.00031706562731415033,0.00019671395421028137,755.2619755268097,0.7170194387435913,0.23055092453956605
2648,0.0003170573909301311,0.0001966937561519444,755.3495042324066,0.7170194387435913,0.23055092453956605
2649,0.0003170491545461118,0.00019671226618811488,755.4354748725891,0.7176044583320618,0.23055092453956605
2650,0.0003170409763697535,0.0001966790296137333,755.5226554870605,0.7176044583320618,0.23055092453956605
2651,0.0003170327690895647,0.00019669768516905606,755.6079602241516,0.7176044583320618,0.23055092453956605
2652,0.0003170245618093759,0.00019667568267323077,755.6949803829193,0.7176044583320618,0.23055092453956605
2653,0.00031701638363301754,0.00019667552260216326,755.7808132171631,0.7176044583320618,0.23055092453956605
2654,0.00031700823456048965,0.0001966748823178932,755.8651266098022,0.7176044583320618,0.23055092453956605
2655,0.0003170001145917922,0.00019665597938001156,755.9506325721741,0.7278060913085938,0.23055092453956605
2656,0.00031699202372692525,0.00019666824664454907,756.0360453128815,0.7278060913085938,0.23055092453956605
2657,0.00031698396196588874,0.00019664419232867658,756.1211700439453,0.7278060913085938,0.23055092453956605
2658,0.0003169758419971913,0.00019665378204081208,756.2070689201355,0.7278060913085938,0.23055092453956605
2659,0.0003169677802361548,0.00019663899729494005,756.2916302680969,0.7278060913085938,0.23055092453956605
2660,0.00031695974757894874,0.00019663508282974362,756.376923084259,0.7278060913085938,0.23055092453956605
2661,0.0003169517149217427,0.00019663535931613296,756.4624440670013,0.7278060913085938,0.23055092453956605
2662,0.00031694374047219753,0.00019661815895233303,756.5470747947693,0.7278060913085938,0.23055092453956605
2663,0.0003169357660226524,0.00019662760314531624,756.6322591304779,0.7278060913085938,0.23055092453956605
2664,0.0003169277624692768,0.00019660682301037014,756.71697306633,0.727709949016571,0.23055092453956605
2665,0.00031691978801973164,0.00019661414262373,756.8025100231171,0.727709949016571,0.23055092453956605
2666,0.0003169118717778474,0.00019660047837533057,756.8879590034485,0.732954204082489,0.23055092453956605
2667,0.0003169039264321327,0.00019659774261526763,756.9730160236359,0.732954204082489,0.23055092453956605
2668,0.0003168960101902485,0.0001965950505109504,757.0580615997314,0.732954204082489,0.23055092453956605
2669,0.00031688818125985563,0.00019658247765619308,757.142499923706,0.732954204082489,0.23055092453956605
2670,0.0003168802650179714,0.00019658707606140524,757.2280631065369,0.732954204082489,0.23055092453956605
2671,0.000316872465191409,0.00019657090888358653,757.3134341239929,0.732954204082489,0.23055092453956605
2672,0.0003168645780533552,0.00019657527445815504,757.3982479572296,0.732954204082489,0.23055092453956605
2673,0.0003168567782267928,0.00019656259973999113,757.4823718070984,0.732954204082489,0.23055092453956605
2674,0.0003168489784002304,0.00019656133372336626,757.5667591094971,0.732954204082489,0.23055092453956605
2675,0.00031684120767749846,0.00019655541109386832,757.6517288684845,0.732954204082489,0.23055092453956605
2676,0.00031683340785093606,0.00019654732022900134,757.7371406555176,0.7279548048973083,0.23055092453956605
2677,0.00031682566623203456,0.00019654749485198408,757.8223617076874,0.7279548048973083,0.23055092453956605
2678,0.0003168178955093026,0.0001965350384125486,757.9070248603821,0.7279548048973083,0.23055092453956605
2679,0.0003168101829942316,0.00019653742492664605,757.9909837245941,0.7279548048973083,0.23055092453956605
2680,0.00031680247047916055,0.00019652507035061717,758.0751807689667,0.7279548048973083,0.23055092453956605
2681,0.0003167948161717504,0.0001965252886293456,758.1595113277435,0.7279548048973083,0.23055092453956605
2682,0.00031678707455284894,0.00019651681941468269,758.2445101737976,0.7279548048973083,0.23055092453956605
2683,0.00031677947845309973,0.00019651214824989438,758.3288042545319,0.7279548048973083,0.23055092453956605
2684,0.00031677179504185915,0.00019650900503620505,758.4134023189545,0.7270923852920532,0.23055092453956605
2685,0.0003167641698382795,0.00019649945897981524,758.4988174438477,0.7250967025756836,0.23055092453956605
2686,0.0003167565446346998,0.0001964999974006787,758.5838558673859,0.7250967025756836,0.23055092453956605
2687,0.0003167489485349506,0.00019648848683573306,758.6688828468323,0.7250967025756836,0.23055092453956605
2688,0.00031674138153903186,0.00019648914167191833,758.7527761459351,0.7250967025756836,0.23055092453956605
2689,0.00031673378543928266,0.0001964793336810544,758.838009595871,0.7250967025756836,0.23055092453956605
2690,0.00031672624754719436,0.00019647717999760062,758.9235181808472,0.7250967025756836,0.23055092453956605
2691,0.0003167186805512756,0.0001964706025319174,759.0084834098816,0.7250967025756836,0.23055092453956605
2692,0.00031671111355535686,0.00019646533473860472,759.0931215286255,0.7241610884666443,0.23055092453956605
2693,0.00031670366297475994,0.00019646174041554332,759.1786954402924,0.7241610884666443,0.23055092453956605
2694,0.00031669612508267164,0.00019645385327748954,759.2644791603088,0.7241610884666443,0.23055092453956605
2695,0.00031668864539824426,0.0001964521943591535,759.349273443222,0.7241610884666443,0.23055092453956605
2696,0.0003166811657138169,0.00019644349231384695,759.4352576732635,0.7241610884666443,0.23055092453956605
2697,0.0003166737442370504,0.00019644155690912157,759.522008895874,0.7241610884666443,0.23055092453956605
2698,0.0003166662936564535,0.00019643396080937237,759.6066513061523,0.7241610884666443,0.23055092453956605
2699,0.00031665884307585657,0.0001964307011803612,759.6922261714935,0.7241610884666443,0.23055092453956605
2700,0.000316651479806751,0.00019642435654532164,759.7769250869751,0.7241610884666443,0.23055092453956605
2701,0.000316644087433815,0.00019641984545160085,759.864084482193,0.7241610884666443,0.23055092453956605
2702,0.000316636695060879,0.00019641505787149072,759.9487175941467,0.7241610884666443,0.23055092453956605
2703,0.000316629302687943,0.00019640891696326435,760.0338962078094,0.7241610884666443,0.23055092453956605
2704,0.0003166219685226679,0.00019640552636701614,760.1180052757263,0.7241610884666443,0.23055092453956605
2705,0.0003166145761497319,0.00019639841048046947,760.2062819004059,0.7241610884666443,0.23055092453956605
2706,0.00031660727108828723,0.00019639561651274562,760.2913494110107,0.7244402766227722,0.23055092453956605
2707,0.0003165999660268426,0.00019638834055513144,760.3768095970154,0.7244402766227722,0.23055092453956605
2708,0.00031659266096539795,0.00019638556113932282,760.4622337818146,0.7244402766227722,0.23055092453956605
2709,0.0003165853559039533,0.00019637819787021726,760.5475077629089,0.731151819229126,0.23055092453956605
2710,0.00031657807994633913,0.0001963756512850523,760.6333949565887,0.731151819229126,0.23055092453956605
2711,0.0003165708330925554,0.00019636822980828583,760.7190730571747,0.7321745157241821,0.23055092453956605
2712,0.0003165635862387717,0.00019636546494439244,760.8037283420563,0.7321745157241821,0.23055092453956605
2713,0.0003165563684888184,0.00019635861099231988,760.889410495758,0.7321745157241821,0.23055092453956605
2714,0.00031654915073886514,0.00019635504577308893,760.9747257232666,0.7321745157241821,0.23055092453956605
