Epoch,Train Loss,Test Loss,Epoch Time (s),Portfolio Value,Avg Epoch Time (s)
4604,0.00033367943251505494,0.00022766381152905524,0.03488492965698242,0.9390329122543335,0.12053614211082458
4605,0.0003336704394314438,0.0002276543527841568,0.03796839714050293,0.9390329122543335,0.12053614211082458
4606,0.0003336614172440022,0.00022764509776607156,0.034494876861572266,0.9390329122543335,0.12053614211082458
4607,0.00033365239505656064,0.00022763606102671474,0.03643298149108887,0.9390329122543335,0.12053614211082458
4608,0.0003336434019729495,0.00022762638400308788,0.03503227233886719,0.9390329122543335,0.12053614211082458
4609,0.0003336344088893384,0.00022761775471735746,0.04042172431945801,0.9390329122543335,0.12053614211082458
4610,0.00033362535759806633,0.00022760775755159557,0.034999847412109375,0.9390329122543335,0.12053614211082458
4611,0.0003336163645144552,0.00022759934654459357,0.03450345993041992,0.942610502243042,0.12053614211082458
4612,0.00033360737143084407,0.00022758916020393372,0.03514432907104492,0.942610502243042,0.12053614211082458
4613,0.0003335983492434025,0.00022758096747566015,0.03489327430725098,0.941857099533081,0.12053614211082458
4614,0.0003335893270559609,0.00022757054830435663,0.03474855422973633,0.941857099533081,0.12053614211082458
4615,0.00033358033397234976,0.0002275625738548115,0.03510642051696777,0.941857099533081,0.12053614211082458
4616,0.0003335713117849082,0.00022755184909328818,0.034560203552246094,0.941857099533081,0.12053614211082458
4617,0.0003335622895974666,0.00022754438396077603,0.03389477729797363,0.941857099533081,0.12053614211082458
4618,0.00033355329651385546,0.00022753298981115222,0.03498554229736328,0.941857099533081,0.12053614211082458
4619,0.0003335443034302443,0.00022752632503397763,0.0363764762878418,0.941857099533081,0.12053614211082458
4620,0.00033353528124280274,0.00022751385404262692,0.03505396842956543,0.941857099533081,0.12053614211082458
4621,0.0003335262881591916,0.0002275086153531447,0.03504467010498047,0.941857099533081,0.12053614211082458
4622,0.0003335172950755805,0.00022749442723579705,0.03468513488769531,0.941857099533081,0.12053614211082458
4623,0.0003335082728881389,0.00022749119671061635,0.037221431732177734,0.941857099533081,0.12053614211082458
4624,0.0003334992507006973,0.00022747463663108647,0.03513383865356445,0.941857099533081,0.12053614211082458
4625,0.00033349025761708617,0.00022747420007362962,0.03435492515563965,0.941857099533081,0.12053614211082458
4626,0.00033348126453347504,0.00022745426394976676,0.03625321388244629,0.9390710592269897,0.12053614211082458
4627,0.00033347224234603345,0.0002274580328958109,0.03635072708129883,0.9390710592269897,0.12053614211082458
4628,0.00033346322015859187,0.000227432741667144,0.034998178482055664,0.9373416900634766,0.12053614211082458
4629,0.0003334542561788112,0.00022744342277292162,0.03417062759399414,0.9373416900634766,0.12053614211082458
4630,0.00033344526309520006,0.0002274092403240502,0.03540921211242676,0.9373416900634766,0.12053614211082458
4631,0.0003334362991154194,0.00022743151930626482,0.035813331604003906,0.9373416900634766,0.12053614211082458
4632,0.00033342730603180826,0.00022738233383279294,0.0346217155456543,0.9373416900634766,0.12053614211082458
4633,0.0003334183420520276,0.00022742440341971815,0.03562450408935547,0.9373416900634766,0.12053614211082458
4634,0.0003334094653837383,0.00022734956291969866,0.0352933406829834,0.9373416900634766,0.12053614211082458
4635,0.00033340061781927943,0.00022742562578059733,0.03565025329589844,0.9373416900634766,0.12053614211082458
4636,0.0003333918866701424,0.00022730712953489274,0.035303354263305664,0.9373416900634766,0.12053614211082458
4637,0.00033338333014398813,0.00022744177840650082,0.034252166748046875,0.9373416900634766,0.12053614211082458
4638,0.00033337518107146025,0.0002272485726280138,0.04262709617614746,0.9373416900634766,0.12053614211082458
4639,0.00033336758497171104,0.0002274859871249646,0.034093618392944336,0.9373416900634766,0.12053614211082458
4640,0.00033336097840219736,0.00022716390958521515,0.03480052947998047,0.9373416900634766,0.12053614211082458
4641,0.00033335620537400246,0.00022758495470043272,0.035549163818359375,0.9373416900634766,0.12053614211082458
4642,0.0003333546337671578,0.00022704088769387454,0.03394913673400879,0.9373416900634766,0.12053614211082458
4643,0.0003333586500957608,0.00022779784922022372,0.03567814826965332,0.9373416900634766,0.12053614211082458
4644,0.0003333727363497019,0.00022687525779474527,0.034969329833984375,0.9338259100914001,0.12053614211082458
4645,0.00033340483787469566,0.00022826810891274363,0.03403353691101074,0.9368904829025269,0.12053614211082458
4646,0.0003334695065859705,0.0002267209201818332,0.034862518310546875,0.9346102476119995,0.12053614211082458
4647,0.0003335931687615812,0.0002293769211973995,0.03627204895019531,0.9368904829025269,0.12053614211082458
4648,0.0003338244860060513,0.00022688915487378836,0.034865617752075195,0.9349080920219421,0.12053614211082458
4649,0.0003342530981171876,0.00023223205062095076,0.034079551696777344,0.9324653744697571,0.12053614211082458
4650,0.0003350453043822199,0.00022869631357025355,0.0355837345123291,0.9353577494621277,0.12053614211082458
4651,0.0003365099255461246,0.00024029333144426346,0.03621673583984375,0.9406119585037231,0.12053614211082458
4652,0.0003392231010366231,0.00023719067394267768,0.03507876396179199,0.9394872188568115,0.12053614211082458
4653,0.000344257103279233,0.000264848698861897,0.034536123275756836,0.9370397925376892,0.12053614211082458
4654,0.0003535961441230029,0.00027063919696956873,0.03569459915161133,0.9273587465286255,0.12053614211082458
4655,0.00037085177609696984,0.00034234533086419106,0.0364222526550293,0.9516314268112183,0.12053614211082458
4656,0.00040236260974779725,0.0003883332828991115,0.035428762435913086,0.9364370703697205,0.12053614211082458
4657,0.0004584021517075598,0.0005719102337025106,0.03401494026184082,0.9636150002479553,0.12053614211082458
4658,0.0005527628818526864,0.0007170589524321258,0.035552978515625,0.9281384348869324,0.12053614211082458
4659,0.0006951201939955354,0.0010406963992863894,0.036336421966552734,0.9773374795913696,0.12053614211082458
4660,0.0008661348838359118,0.0011179633438587189,0.03471493721008301,0.9325544238090515,0.12053614211082458
4661,0.0009798943065106869,0.0010983390966430306,0.034975528717041016,0.9773374795913696,0.12053614211082458
4662,0.0009049042710103095,0.0006246687844395638,0.03521585464477539,0.9276148080825806,0.12053614211082458
4663,0.0006290492019616067,0.0002978231350425631,0.03525686264038086,0.952689528465271,0.12053614211082458
4664,0.00037400051951408386,0.00027657815371640027,0.03450465202331543,0.9491873979568481,0.12053614211082458
4665,0.0003607459948398173,0.0004908959963358939,0.03458666801452637,0.9344422817230225,0.12053614211082458
4666,0.0005328566185198724,0.000707171275280416,0.03504180908203125,0.9711970090866089,0.12053614211082458
4667,0.0006426805630326271,0.0005087887402623892,0.041342735290527344,0.9344903230667114,0.12053614211082458
4668,0.0005457658553496003,0.00029788489337079227,0.03393054008483887,0.952689528465271,0.12053614211082458
4669,0.00037402648013085127,0.0002506843884475529,0.03339099884033203,0.9390474557876587,0.12053614211082458
4670,0.0003450877557042986,0.00038185459561645985,0.03562426567077637,0.9305239319801331,0.12053614211082458
4671,0.00045363063691183925,0.0005091898492537439,0.0354764461517334,0.9685925245285034,0.12053614211082458
4672,0.0005112619255669415,0.0003524156054481864,0.03447771072387695,0.9273990988731384,0.12053614211082458
4673,0.0004320145526435226,0.00024183699861168861,0.03415036201477051,0.9375181794166565,0.12053614211082458
4674,0.00034000264713540673,0.00027373756165616214,0.03540396690368652,0.9465494751930237,0.12053614211082458
4675,0.0003589685366023332,0.00034937134478241205,0.03455233573913574,0.9273990988731384,0.12053614211082458
4676,0.00042976514669135213,0.00038326007779687643,0.03336811065673828,0.9493996500968933,0.12053614211082458
4677,0.00042874334030784667,0.0002589424839243293,0.03877592086791992,0.9336141347885132,0.12053614211082458
4678,0.00036175333661958575,0.0002267036325065419,0.03638887405395508,0.9382612705230713,0.12053614211082458
4679,0.0003341267292853445,0.0002966967294923961,0.03473162651062012,0.9546722769737244,0.12053614211082458
4680,0.0003732514742296189,0.000310165632981807,0.036339759826660156,0.9297797679901123,0.12053614211082458
4681,0.0004006818344350904,0.00029286782955750823,0.03421974182128906,0.9493157863616943,0.12053614211082458
4682,0.0003708423173520714,0.0002273818536195904,0.03537893295288086,0.9427173137664795,0.12053614211082458
4683,0.000335075514158234,0.00023811572464182973,0.03476309776306152,0.9379125237464905,0.12053614211082458
4684,0.0003450040239840746,0.000295440258923918,0.03343009948730469,0.9528184533119202,0.12053614211082458
4685,0.00037244934355840087,0.000266811199253425,0.034548282623291016,0.9336141347885132,0.12053614211082458
4686,0.00036784776602871716,0.00024350864987354726,0.03725290298461914,0.9408407807350159,0.12053614211082458
4687,0.000340901839081198,0.00023159566626418382,0.03473663330078125,0.9365828037261963,0.12053614211082458
4688,0.00033459049882367253,0.00024669832782819867,0.03360462188720703,0.942367434501648,0.12053614211082458
4689,0.0003520424070302397,0.00027413436328060925,0.035538673400878906,0.9493157863616943,0.12053614211082458
4690,0.00035917339846491814,0.00023763661738485098,0.035604000091552734,0.942367434501648,0.12053614211082458
4691,0.0003445926122367382,0.00022753486700821668,0.03392434120178223,0.9377820491790771,0.12053614211082458
4692,0.0003330112376715988,0.0002419649827061221,0.0342559814453125,0.9302321672439575,0.12053614211082458
4693,0.00034001475432887673,0.00024367848527617753,0.03526163101196289,0.942367434501648,0.12053614211082458
4694,0.00034959070035256445,0.0002505701268091798,0.03578519821166992,0.9408407807350159,0.12053614211082458
4695,0.00034494814462959766,0.00022699467081110924,0.0391383171081543,0.937290370464325,0.12053614211082458
4696,0.00033461625571362674,0.00022685412841383368,0.04257535934448242,0.937290370464325,0.12053614211082458
4697,0.0003344297001603991,0.0002449302701279521,0.037987470626831055,0.9408407807350159,0.12053614211082458
4698,0.00034167623380199075,0.00023557606618851423,0.034560203552246094,0.942367434501648,0.12053614211082458
4699,0.0003428294148761779,0.0002353240706725046,0.034776926040649414,0.9379497170448303,0.12053614211082458
4700,0.0003363930154591799,0.0002270960685564205,0.03589773178100586,0.934431254863739,0.12053614211082458
4701,0.00033287948463112116,0.00022856376017443836,0.03448176383972168,0.9417386651039124,0.12053614211082458
4702,0.00033639848697930574,0.00024129626399371773,0.0343785285949707,0.9302321672439575,0.12053614211082458
4703,0.00033961021108552814,0.00022926737437956035,0.035184383392333984,0.9411407113075256,0.12053614211082458
4704,0.00033710827119648457,0.0002285781956743449,0.03458857536315918,0.9379497170448303,0.12053614211082458
4705,0.00033325282856822014,0.00022967626864556223,0.03712797164916992,0.9379497170448303,0.12053614211082458
4706,0.00033367122523486614,0.00022866057406645268,0.035115957260131836,0.9411407113075256,0.12053614211082458
4707,0.00033649985562078655,0.0002358528145123273,0.035186767578125,0.9373540878295898,0.12053614211082458
4708,0.00033664138754829764,0.0002265625080326572,0.035762786865234375,0.9366955161094666,0.12053614211082458
4709,0.00033404864370822906,0.0002265388611704111,0.033740997314453125,0.9327450394630432,0.12053614211082458
4710,0.0003328134771436453,0.00023103703279048204,0.0355226993560791,0.9373540878295898,0.12053614211082458
4711,0.00033424366847611964,0.00022767104383092374,0.035332679748535156,0.9366955161094666,0.12053614211082458
4712,0.00033545211772434413,0.00023152015637606382,0.034899234771728516,0.9373540878295898,0.12053614211082458
4713,0.0003344588621985167,0.00022622538381256163,0.03417634963989258,0.9368628263473511,0.12053614211082458
4714,0.00033294508466497064,0.0002261695481138304,0.036318302154541016,0.9368628263473511,0.12053614211082458
4715,0.0003330569015815854,0.00023088094894774258,0.03657865524291992,0.9373540878295898,0.12053614211082458
4716,0.00033415303914807737,0.0002267051168018952,0.034125328063964844,0.9379376769065857,0.12053614211082458
4717,0.00033428706228733063,0.0002288911200594157,0.033142805099487305,0.9362567067146301,0.12053614211082458
4718,0.00033330716541968286,0.0002267047093482688,0.03692221641540527,0.9368628263473511,0.12053614211082458
4719,0.0003327269514556974,0.0002261302142869681,0.036617279052734375,0.9368628263473511,0.12053614211082458
4720,0.0003331995103508234,0.00022998561325948685,0.035146236419677734,0.9362567067146301,0.12053614211082458
4721,0.0003337379894219339,0.00022619579976890236,0.03717303276062012,0.9368628263473511,0.12053614211082458
4722,0.00033345920382998884,0.0002275229198858142,0.0347747802734375,0.9362567067146301,0.12053614211082458
4723,0.00033283347147516906,0.00022715883096680045,0.0361180305480957,0.9327450394630432,0.12053614211082458
4724,0.0003327453159727156,0.00022608955623582006,0.0350346565246582,0.9368628263473511,0.12053614211082458
4725,0.00033314788015559316,0.0002289935655426234,0.03391861915588379,0.9362567067146301,0.12053614211082458
4726,0.000333310425048694,0.0002260729525005445,0.04301333427429199,0.9368628263473511,0.12053614211082458
4727,0.00033298853668384254,0.0002268646494485438,0.03525853157043457,0.9368628263473511,0.12053614211082458
4728,0.0003326745645608753,0.00022735826496500522,0.034905433654785156,0.9327450394630432,0.12053614211082458
4729,0.0003327591984998435,0.00022604619152843952,0.03468155860900879,0.9368628263473511,0.12053614211082458
4730,0.0003330023027956486,0.00022818366414867342,0.033419132232666016,0.9309611320495605,0.12053614211082458
4731,0.00033299167989753187,0.0002261375484522432,0.03579258918762207,0.9330212473869324,0.12053614211082458
4732,0.0003327511658426374,0.00022655379143543541,0.0356450080871582,0.9330212473869324,0.12053614211082458
4733,0.0003326221485622227,0.00022734703088644892,0.03469419479370117,0.930275022983551,0.12053614211082458
4734,0.00033272840664722025,0.00022603139223065227,0.03450274467468262,0.9330212473869324,0.12053614211082458
4735,0.00033284773235209286,0.00022760235879104584,0.03624749183654785,0.9337772727012634,0.12053614211082458
4736,0.00033278483897447586,0.00022624411212746054,0.03471803665161133,0.9349043369293213,0.12053614211082458
